-0.09181936	0.08436873	-0.1217907	0.06326258	0.15800928	0.08190099	0.02787318	-0.009809778	-0.1429435	0.2882403	-0.15944254	-0.0023606853	0.18227616	-0.056519855	-0.024792187	0.18483083
-0.26741922	0.28116393	-0.35864156	0.039327282	0.091095865	0.36247432	0.26826534	0.26821306	-0.32083237	0.18377395	-0.2924446	-0.3207416	0.28257215	-0.059294544	-0.22647263	0.28904152
-0.034302402	-0.04532868	-0.03421939	0.009114087	-0.04916588	0.042277064	-0.043235518	0.014236977	-0.112957776	-0.06813547	-0.000542288	0.05256069	-0.06713562	-0.10750417	-0.15997285	-0.04120527
-0.019056031	0.07260081	0.040889684	-0.036703937	0.13530867	0.045523632	0.14553186	0.029726826	-0.03695761	-0.07475061	-0.074232616	0.012739275	0.08382565	-0.12951547	-0.115650505	0.039624125
0.12944382	-0.057635143	0.021269482	0.100561485	-0.056294013	-0.08543622	-0.10969276	-0.10954512	0.131887	-0.006723818	0.24008542	0.05844459	-0.09918589	0.112420596	0.17562796	-0.1098762
-0.1138469	0.096812725	-0.029503088	-0.05538276	0.028910559	0.05540721	-0.10820093	0.12828062	-0.026376225	-0.07360781	-0.09885715	-0.13630435	-0.02201536	-0.013673064	0.072464116	-0.0075473003
-0.03374247	-0.066225894	0.07100538	0.0134280855	-0.14834683	0.0011235839	0.1514846	-0.08099468	0.0389399	-0.041036982	0.10496314	0.010821481	-0.014948632	0.05221546	0.080780074	-0.07547572
0.061221167	-0.118619256	0.011783344	-0.22007173	-0.053991627	-0.057393912	0.0093062855	0.050972946	0.20505604	-0.101847924	0.18074405	0.08342441	-0.1328872	-0.014881219	0.11968377	-0.15048085
0.15903266	-0.06669377	0.09865141	-0.12030721	0.12654725	-0.12445371	0.00468844	-0.136869	0.12935688	-0.032379314	0.1489994	0.16648293	-0.06071851	0.017346216	0.1250011	-0.018997924
0.00040230798	-0.0893274	-0.06285552	-0.10027382	0.054960772	-0.04451685	0.057844803	0.024506912	-0.011355639	-0.12210011	0.08016761	0.06572569	-0.005188602	0.017577667	0.03712495	0.00084834243
-0.18785591	0.20975591	-0.22257042	0.1863811	0.07811925	0.12610681	0.14112377	0.1702865	-0.15358631	0.15960614	-0.12951349	-0.15539575	0.1971604	-0.19104107	-0.09765262	0.12765276
-0.042550668	0.036953274	-0.08272067	-0.11534306	0.03907868	0.078853086	-0.0508329	0.07226357	-0.0058568013	0.017242873	-0.023456514	-0.005155039	-0.06920297	-0.079070516	0.047318026	-0.009967486
-0.033798266	0.06433556	-0.041585788	-0.148578	-0.103483595	0.054909505	0.06449049	0.18045276	-0.13393767	-0.104789466	-0.04829047	-0.2124915	0.10870405	0.033724032	-0.114437886	0.09473677
0.037498992	-0.017611839	-0.015679264	0.099226534	-0.069028705	-0.099380076	-0.0036512946	-0.18289544	0.11263297	0.09692647	0.014411274	0.0073369932	-0.15071525	-0.11841974	-0.00498084	-0.03232812
-0.013971045	-0.02252044	-0.118056186	-0.043458093	0.17253225	0.06478376	0.19073491	0.11518726	-0.1459648	0.07386335	-0.13863431	-0.06909066	0.020608423	-0.054960836	-0.030368676	0.11020185
-0.059748467	0.18297738	-0.11375137	0.1936712	0.027610555	0.15427801	-0.0045967507	-0.029979143	-0.17140874	-0.07368267	-0.12442576	-0.11532354	0.09325988	-0.050039634	-0.13986284	0.09903731
0.05289426	0.15331286	0.0017995419	0.18771893	-0.08430353	-0.03105837	-0.11110739	-0.055488203	-0.03820914	0.21161327	-0.018504016	-0.15684643	0.092079125	-0.1745389	-0.08108445	-0.054176055
-0.03455073	0.12034974	-0.124711856	-0.16136944	0.055677306	0.0027191355	-0.035674654	0.087315656	-0.0024605582	-0.06634764	-0.09853751	-0.043179154	0.033953935	0.06088617	-0.0856763	0.11649772
-0.053603332	-0.062134907	0.111309625	0.12269817	-0.13228442	-0.094918564	-0.041535478	0.02148977	0.020817725	0.01103817	0.03847926	-0.06938909	0.037719477	0.0578669	-0.023156907	-0.031367086
-0.08336687	0.051573392	0.08734806	-0.11684986	0.11982441	0.023875643	0.10984001	0.070846386	-0.108992524	-0.09588524	-0.078277774	0.062584035	0.030583989	0.12731233	-0.08710464	-0.014877564
-0.07455526	0.124561004	-0.08766097	-0.05406082	-0.08900752	0.0859781	-0.019938273	0.010726248	-0.03326915	-0.0040576467	-0.06265966	-0.11386032	0.03885797	0.102451265	-0.017607925	0.06798961
0.04761046	0.026046554	0.09501638	0.0049004187	0.04106957	0.053842645	-0.03377514	-0.103032164	-0.08785775	-0.045151472	-0.034966677	0.019728493	0.008045696	0.11654491	0.14636324	-0.037616253
0.060882203	-0.0924389	0.0032522068	0.054562174	-0.007202338	-0.124312535	0.0001871016	-0.0583695	0.09447284	0.11789534	0.07590123	0.03208387	-0.13714725	0.11863907	0.01754061	-0.08313418
0.15453781	-0.20631504	0.1905645	-0.07920407	-0.09462915	-0.25245118	-0.027117888	-0.16737822	0.26520574	-0.014495377	0.29102942	0.32629657	-0.19421767	0.11629182	0.14917006	-0.24215731
-0.309148	0.17253792	-0.27390414	0.25240585	0.05419403	0.25925836	0.18293624	0.24701327	-0.259909	0.07536407	-0.3111587	-0.17548282	0.2703374	-0.025079442	-0.2559298	0.2674377
-0.11755178	0.108495235	-0.1524093	-0.008798676	-0.017444016	0.0773796	0.20608725	0.074528016	-0.1716633	0.02770035	-0.15473786	-0.12524928	-0.01181146	-0.012086785	-0.06339635	0.006552782
-0.14496759	0.12602969	-0.18430334	0.13202447	0.03893186	0.17936166	0.0643764	0.17883834	-0.18987216	0.16980752	-0.17209752	-0.16930857	0.1513579	-0.07007096	-0.14200073	0.19002448
-0.10129203	-0.02368811	0.08452889	-0.033339873	-0.15598726	-0.098775215	-0.07313673	0.022004617	0.024275081	-0.10831965	0.01533714	-0.015340004	-0.012788268	-0.032995243	0.0074268556	0.008442503
-0.008513343	0.024580238	-0.23203196	-0.053923134	0.08826726	0.17524609	0.1253309	0.14095296	-0.13868847	-0.0803654	-0.08938677	-0.054938085	0.062404078	-0.089612074	-0.086556286	0.13015822
0.0454522	-0.067675285	0.09176494	-0.13479258	-0.019344462	0.088063516	-0.007295265	0.0098178005	0.026167065	-0.20905805	0.010160418	-0.028953262	-0.1081363	0.012118015	0.08174516	0.03355749
-0.07147028	0.005678468	0.0052268226	0.11646677	0.1455834	0.03302961	0.04424724	-0.02541188	-0.027442854	0.11985925	-0.07755373	-0.06340027	-0.01117922	0.027395835	-0.040274967	0.012394827
-0.027561005	-0.03087656	0.016951144	-0.06991718	-0.07815667	-0.012549918	-0.036836557	0.059178248	0.01569159	0.039663758	0.0059135067	-0.0747657	-0.058264513	0.08747482	-0.047523554	-0.07277599
0.042202488	-0.022572659	0.11071785	-0.044109493	-0.10736067	-0.049020085	-0.006122025	-0.05239697	0.107668266	-0.086609125	0.09370286	0.029170282	0.009721803	0.01537949	0.06596692	-0.121535845
-0.25819236	0.2407632	-0.12677774	0.060984552	0.15766913	0.14369635	0.276193	0.2389745	-0.31421834	0.08766373	-0.27588356	-0.25323713	0.1705659	-0.020190705	-0.18964826	0.13548395
0.022886774	0.037125353	-0.14021851	-0.06707786	-0.008542635	0.07493728	-0.06572914	0.11910429	-0.021400057	-0.061012954	-0.0131835295	-0.11704882	-0.0050936053	-0.058466054	-0.042535394	0.06212263
-0.0090851365	-0.0028599284	-0.041744888	0.19920225	-0.012249415	0.0020080141	0.1352275	-0.14009671	-0.025898295	0.04879246	0.014079821	-0.005816085	-0.0013436032	-0.09289173	0.048912887	0.021021634
-0.017565232	0.093418814	0.038306326	0.28851113	-0.081413135	0.005268089	0.05087932	-0.007333158	-0.048097964	0.05066189	-0.023208262	0.021012329	0.013193805	0.08533171	0.0028081972	0.14250107
-0.0655224	-0.02753753	0.076417945	-0.13282022	-0.20941377	-0.03867624	-0.086293064	-0.08571735	0.035046503	-0.0045742425	0.06648059	-0.039932333	-0.08518955	0.0022338827	-0.018946283	0.019416265
-0.06373099	0.048322346	-0.07258752	0.027095154	-0.06626059	0.03428595	0.033886675	0.043385096	0.053510286	-0.0681628	0.08709227	0.052325588	0.039778788	0.0010523818	0.08251816	0.11444001
-0.17235816	0.06667471	-0.12131589	-0.021198153	0.10623602	0.19011697	0.062003955	0.080576494	-0.012974586	-0.053588487	-0.101491556	-0.055269293	0.050537992	-0.2756269	-0.102307744	0.112863064
-0.06292076	0.05912963	-0.09495743	-0.19916376	-0.038031735	0.11528972	0.06119047	0.008295546	-0.17078449	-0.0656577	-0.076389834	-0.124019176	-0.07745842	0.17545317	-0.07222871	0.0011875371
-0.06055799	0.0003217591	0.051671203	0.08204459	-0.0074556265	-0.028590309	0.1536291	-0.012017455	0.064883456	0.02518153	-0.009416234	-0.09490232	-0.028214227	-0.03470351	0.035026643	0.00972432
0.022798525	-0.04203408	-0.1054392	0.014650192	-0.08550838	0.05395652	-0.16910677	-0.065118216	0.009345757	-0.15530452	0.01634885	0.050225493	0.014390295	-0.041193184	-0.050691634	0.037516832
0.014377222	0.018491028	-0.00756361	-0.018275714	0.11153572	0.045478366	0.028385527	0.0651072	-0.050038613	0.07530202	-0.12016544	-0.06713313	0.12111066	-0.14479478	-0.12190672	0.15480384
-0.0137451375	-0.07792407	-0.007957281	-0.09150139	-0.14256011	-0.00062447606	-0.059736416	-0.08517795	0.03258217	-0.03321806	0.0626248	0.011920989	-0.090719566	-0.12126377	0.052432504	-0.028533917
0.046746407	-0.09702632	0.023704719	-0.09843319	-0.14710516	-0.088530086	-0.058210433	-0.047220234	0.06493288	-0.08461478	0.042476915	0.02309611	-0.07975543	-0.022909505	0.029569043	-0.02190937
0.05059774	0.04225289	-0.13257828	-0.18883736	-0.10962013	-0.033758473	0.06140074	0.060351323	-0.00154286	-0.073913366	-0.04506001	-0.09025085	0.15749897	0.11254353	0.008267029	0.009364391
-0.09608638	0.08566903	-0.0041630263	-0.047032576	-0.037327524	-0.04290436	0.24624223	-0.021859497	-0.06377814	-0.111521006	0.0041419496	-0.057590805	0.06684308	0.25898215	0.006676177	-0.07640054
-0.016528422	0.0035445953	0.037022535	0.13097574	-0.03851866	-0.11117339	0.12189662	0.026254041	0.13066088	-0.0811981	0.053790137	-0.038347397	-0.013052997	0.22451115	-0.001222863	-0.14191279
0.034595896	-0.03326706	0.10575863	-0.12064167	-0.06672149	-0.033654407	-0.09474315	-0.018973181	-0.0005053452	0.03500682	0.071038276	-0.06055501	0.02709453	-0.05856839	0.09797282	0.029966699
0.05583166	-0.04103626	0.14712086	-0.018480266	-0.08993257	-0.12928739	0.08392372	-0.038028542	0.14841144	-0.025946792	0.040504232	0.051726814	-0.03309914	0.14724709	0.031635545	-0.03204404
-0.037371956	0.1172899	0.016684175	0.13619821	-0.09942566	0.02522103	0.019729897	0.0047709453	-0.052925214	-0.015336398	-0.110146366	-0.104232885	0.039330646	0.0045630857	-0.014094229	0.025713515
-0.07072761	0.0759712	-0.015955735	-0.22179537	0.07338765	0.08509795	-0.10822273	0.06033378	-0.12555501	0.08417719	-0.032869644	0.026310533	0.0060503352	-0.068392634	-0.14279227	0.08453078
-0.10528843	-0.026684813	0.0016307627	-0.049811248	0.091191724	0.08742325	0.058491666	0.18051666	-0.09122429	0.083052255	-0.0628113	-0.06649996	0.06715332	-0.1089043	-0.000525939	0.14764053
-0.07505663	-0.0013643075	0.10009999	-0.02114295	-0.22226992	-0.04698653	-0.109463915	-0.01647094	0.08181333	-0.068068705	0.03912958	0.12765011	0.10823352	-0.09333129	0.04107008	0.027955208
0.019401448	0.013019374	-0.028812207	-0.08244558	-0.13005972	0.023080572	-0.0582763	0.06291683	-0.049389627	0.042482022	-0.03294549	-0.0035570327	-0.010332016	0.028596	0.014109291	-0.051120177
0.064231336	-0.07628848	0.08020924	-0.100886926	-0.116717815	-0.09433497	0.12214764	-0.08205518	0.1322308	-0.16764785	0.05521551	0.17223114	-0.08038322	-0.046492785	0.076341115	-0.17419878
0.012825243	-0.033781808	-0.030223504	0.085633524	0.015872587	0.06311304	0.060365584	-0.044484384	-0.024489844	0.037451286	-0.060896866	0.023989577	0.07539375	0.02824584	-0.022547843	0.011567767
0.09437726	0.04515423	0.07438873	0.0072712116	0.07442707	-0.09890099	0.036377158	-0.032776788	0.045526534	0.053007886	0.07371037	0.09166057	-0.07004321	-0.13764007	0.06433484	-0.15170541
-0.14293881	0.124114506	-0.23211928	-0.116307534	0.000981501	0.2553746	-0.04400179	0.27251616	-0.2619495	0.0868859	-0.20191744	-0.32546902	0.13192388	-0.17926571	-0.08844844	0.15395035
0.044560723	-0.011455757	-0.0041902675	-0.1412841	0.042579636	0.046235226	0.07115552	0.018109815	0.047400374	0.08366224	-0.028399881	0.001289496	0.01703497	0.066188246	-0.026456779	0.053255174
-0.11099834	0.16073541	-0.09085431	-0.09114998	0.027160136	-0.009612636	0.08286093	0.023575807	-0.13739216	-0.11163479	-0.08643907	-0.2753137	0.13564824	0.20637082	-0.028390493	0.019920269
-0.08638784	-0.020075213	0.07695188	-0.032573998	-0.017126229	-0.0693724	0.038885564	0.017359259	0.086813815	-0.108866796	0.050040893	-0.014989072	0.009726645	-0.015586172	0.026649904	-0.050940383
-0.10215574	0.047339793	-0.016723786	-0.046685357	0.03390139	-0.02293507	0.010501061	0.07683352	-0.10723719	-0.009744722	-0.012335714	-0.048875403	0.14257988	-0.079309866	0.0015749312	0.07336998
-0.052963573	-0.01469192	0.024355227	0.107393704	-0.08988307	-0.07485423	0.060672384	-0.12753223	0.09987453	0.1087437	0.067336515	0.088497266	0.022755427	-0.18699422	0.0020408276	-0.116082
-0.07721829	0.034258205	-0.21437082	-0.06996197	0.22744307	0.019609634	-0.120370746	0.08981051	-0.13900235	-0.1281406	-0.10401518	-0.09918107	0.007237148	-0.14652544	-0.09857913	0.118261516
0.019156614	-0.0589021	0.11871161	-0.06334843	0.023090238	-0.07419848	0.17625424	-0.06624945	-0.0041720904	0.08137229	0.01676228	-0.07924531	0.030166054	-0.23679304	0.09611103	0.05717359
-0.0398963	0.10179985	0.022189157	-0.019156767	-0.093968265	-0.099176794	-0.07979631	0.12872925	-0.008035973	-0.06748305	-0.05799406	-0.06970174	0.04592563	0.017505769	0.026426625	-0.07897198
-0.041306976	-0.03373846	0.058866866	0.12095907	-0.060071383	-0.14220932	0.2353029	-0.014853088	0.08939749	-0.07458832	0.16405496	-0.034474738	-0.030809859	0.1309365	0.06859646	-0.100626096
-0.07134053	-0.033134744	-0.11898328	-0.14423916	0.06866828	0.057777695	0.08486757	-0.04389928	-0.053670898	-0.046493128	-0.029254545	0.007055338	-0.0014656669	-0.10169827	-0.030933846	0.040106762
0.033386476	-0.07654258	0.112517096	0.10616362	-0.12402442	0.021961974	-0.065570034	-0.050722595	-0.08523371	-0.020544698	0.06400422	-0.010613827	0.05979898	0.015632717	0.050680943	0.06458928
0.15419368	-0.18998179	0.11144158	-0.105284005	-0.08882647	-0.0063532074	-0.19432697	-0.19590816	0.10439036	-0.04165504	0.19853814	0.20913085	-0.23439561	-0.0073793274	0.24905002	-0.14975527
-0.016559456	-0.05101912	0.066384405	-0.0042520347	-0.09916075	-0.14610355	0.07479167	-0.046001665	0.13518551	-0.10152462	0.034640312	-0.0709833	0.036960177	-0.05197483	0.11233837	-0.101893075
0.116822176	-0.14386584	0.16525686	-0.00808331	-0.13482486	-0.1290617	-0.15113229	-0.15697622	0.15211937	0.012487911	0.20892814	0.26183206	-0.009573896	0.09304263	0.16183816	-0.112294964
0.07189889	0.13782237	-0.080231875	-0.058004994	0.014016324	0.0692604	0.0010186611	0.15642555	-0.07626187	-0.057453837	0.0022887292	0.02379349	0.1021988	0.08306442	-0.032855734	0.1529265
-0.060487445	-0.066908896	0.10437696	-0.075223505	-0.09339763	-0.12888321	-0.006169729	-0.02686277	0.06858089	-0.015278769	0.10216292	0.14401458	0.076917596	-0.021575069	-0.013723427	-0.052774195
0.021775907	0.02027367	-0.06194769	0.085298635	-0.16927801	0.051966783	-0.10562206	0.06422729	0.06488967	-0.056863945	0.053322487	0.024471892	-0.013519638	-0.15468062	-0.0328712	-0.058945064
-0.0044155465	-0.081429094	0.16755031	0.05811234	-0.015481991	-0.029438728	-0.013962585	-0.009431661	-0.037645936	0.033553913	-0.06789709	-0.071858406	-0.010595111	-0.076819986	0.08537911	-0.14427283
0.009910561	-0.04299888	0.024200635	0.009258079	-0.15692939	-0.10134042	0.038041133	0.07219355	0.030024253	-0.07677082	0.05860782	0.06274502	0.015404002	0.030821512	-0.059494708	-0.02521059
-0.038338795	0.17565298	-0.08387183	-0.07502837	0.119827114	0.13844994	0.0068859514	0.037045263	-0.17687891	0.085298724	-0.094007246	-0.1518031	0.051511772	0.053233452	-0.10470806	0.11217736
0.035155844	-0.008040905	0.097729325	0.008206231	0.065537326	-0.036249563	0.0984242	-0.09023864	0.029604824	0.036875747	0.12469033	0.064917944	-0.009251428	0.08526634	-0.013806176	-0.0066366363
0.107267186	-0.062357713	0.26259056	-0.00050527096	-0.10806718	-0.2086119	-0.12982064	-0.18774855	0.106528796	-0.087002546	0.16223775	0.14606279	-0.15892154	-0.01918678	0.21365722	-0.05897869
-0.025798416	0.105372086	-0.15720533	-0.057296146	0.07629593	0.08051814	0.04376985	0.029069662	-0.10444226	0.07088057	-0.031841192	-0.033597186	0.027712982	-0.14000098	-0.010080664	0.04975109
0.04347119	0.015010059	0.027877357	-0.16661376	0.028547911	-0.0481891	-0.12148291	-0.0210914	0.075030275	-0.030961921	-0.028292742	0.0052212877	0.027606035	-0.07394767	0.072814204	0.021817539
0.0059915837	-0.0411684	0.06172107	0.05644281	-0.05154585	0.00965764	-0.08412375	0.0030700122	-0.08563699	-0.056737248	0.0074552326	0.0012589794	0.037178297	0.07496965	-0.055588346	0.035461023
-0.06558642	0.08667855	-0.052527305	0.025335725	0.08041992	0.1069461	0.051678292	0.055128127	-0.03905443	0.04804782	-0.08883264	-0.08224324	0.13441066	0.07133377	-0.10507577	0.04702563
-0.027875561	0.011965707	-0.04649758	-0.021480208	-0.12634507	-0.0023976988	-0.16572218	0.02137443	0.036679853	0.07286725	-0.102212004	0.0449464	0.048570737	-0.05449662	-0.09747702	0.09531682
-0.047534216	-0.0861699	-0.06828503	-0.032594465	0.12490126	0.0072550657	0.06168269	-0.04717217	0.00526049	-0.08695952	-0.007289936	0.05613437	0.050548773	0.0028418559	0.042991772	-0.0649889
-0.18833071	0.14901379	-0.078052595	0.15021896	0.046091527	0.17386046	0.15650961	0.18068968	-0.14500007	0.12762392	-0.16030586	-0.103079736	0.08075983	-0.051344868	-0.14316936	0.11580806
-0.0052795364	0.05165651	-0.03829149	-0.075754724	0.043361805	-0.073381096	0.11398144	-0.051816095	-0.059253324	0.06285465	0.0015738511	-0.014871277	-0.054802764	-0.22135107	0.076744325	0.049487907
0.092905946	-0.1325247	0.119441465	0.08881213	0.074481145	-0.008353066	-0.104907684	-0.13087913	-0.0035505309	-0.11070247	0.16169648	0.11026825	-0.15109031	0.19678585	-0.016819319	-0.052495446
0.00631127	0.00641612	0.04970208	0.05705237	0.18587898	0.010043474	0.022191659	0.017211357	-0.0450629	-0.12464597	0.030687664	-0.12288227	-0.031113023	0.17559215	-0.0006200794	0.1383374
-0.011351836	-0.14967808	0.11965816	-0.058796875	-0.23399916	-0.05633104	-0.16745265	0.06242993	0.13683705	-0.10405976	0.16207178	0.075636	-0.018690908	0.08198874	-0.036162328	-0.17865531
-0.13171215	0.06136208	-0.111219384	0.07073477	0.045782093	-0.009684833	-0.030122979	0.14952372	-0.059748743	-0.06244248	-0.091495596	-0.04216934	0.14779204	-0.040982272	-0.19230884	0.109672725
-0.028731944	-0.07173735	0.0025750303	0.068232074	-0.05870967	-0.051864095	-0.014484845	-0.09312806	-0.06165185	0.08251462	-0.017603336	0.08668605	0.039233103	0.1796379	0.053269435	-0.040199433
-0.06690462	0.14228636	0.0061962144	0.13951074	0.16842733	0.06825904	0.09617124	-0.022933101	-0.04753743	-0.026778411	0.002061502	0.0041496004	0.08237714	-0.17164408	-0.053230565	0.028254295
0.003826588	-0.034571517	0.08618217	-0.10063994	-0.21958849	-0.0038048713	-0.028130522	-0.06045241	0.032604598	0.061037604	0.030142266	0.021827843	0.059631336	-0.08190464	0.059635695	0.058049835
-0.07299325	-0.038156595	-0.0311752	0.14944492	-0.17645867	-0.110290706	-0.091898344	0.005252452	0.09133582	-0.15153255	0.15011229	0.059323523	-0.040692665	-0.09168465	0.030072419	-0.113519736
-0.06525086	0.023601722	0.032810323	0.11108123	-0.15287447	0.037497833	-0.04978743	0.052968267	0.017826961	0.16231018	-0.022180442	-0.061317135	0.06550913	0.015334381	-0.07270237	0.042313524
0.015869135	0.14799559	0.013937652	-0.094035335	0.08064363	-0.01895072	0.0035739015	-0.04809551	-0.061882608	0.040805712	-0.072355025	-0.045404077	0.091386124	0.031397022	-0.14742103	0.046033245
-0.12759988	0.12113383	-0.08394351	0.09444983	0.06524929	0.16454239	0.057353534	0.022124004	-0.10924098	-0.010056716	-0.18707049	-0.07280166	0.20086458	-0.039913584	-0.08958831	0.07048903
0.24112889	0.06235429	0.0053474503	0.066277705	-0.1710954	-0.020376472	0.027820634	-0.099934585	0.048982657	-0.095803685	0.07177889	-0.021637533	0.0002768364	-0.08141172	0.10204218	-0.07736254
0.009222321	-0.15266287	0.23086223	-0.038627863	-0.15282217	-0.20899588	0.05115795	-0.016215872	0.1637973	0.055350926	0.13226584	0.114156075	-0.12887812	-0.00082172104	0.13374375	-0.12021154
